3.575252164000000004e-04	-3.979107440999999912e-01	1.754004324000000059e+00	-1.810237643000000007e-01	1.669016440999999906e+00	-7.038552340999999490e-01	-4.149174151999999727e-01	-2.058614247999999980e-01	-4.870835977999999900e-01	1.405269888000000078e+00	2.306059464999999919e-01	-4.477888247999999849e-01	3.675146583000000189e-01	-3.483226352999999748e-02	-3.249263472000000208e-01	-1.744499121999999902e+00	-2.645367337999999791e-01	-7.486403734000000032e-01	-1.490092068999999908e+00	5.472385011000000521e-01	8.542858961000000528e-01	-2.244239597000000086e-01	-3.243238928000000132e-01	-1.476545702999999987e+00	1.083075178999999943e+00	6.615075516999999738e-01	-9.776633940000000189e-01	-8.545527912999999476e-01	-6.972616904999999754e-01	2.696199993999999767e-01	-2.327725482999999929e-01	-1.693216229999999989e+00	3.346410140000000144e-01	2.469127620999999884e-01	-3.503405135000000059e-01	-4.090082185999999731e-01	1.295381343000000074e+00	-8.268425469000000305e-01	2.905028908999999770e-01	8.738149659999999708e-02	-1.225378389999999929e+00	6.337781731999999613e-01	2.092703511000000016e-01	1.015674597000000068e+00	6.837469609000000614e-02	-8.350290755000000509e-02	6.614702955000000273e-01	7.274335830000000502e-01	-5.892342779000000474e-01	-1.971791724999999995e-01	-4.872504399999999861e-03	1.216558720000000093e+00	9.426234520999999811e-01	-3.406268519999999800e-01	1.485762578999999972e+00	4.189112199000000203e-01	-1.415238071000000097e-01	1.262776687000000120e-01	-1.572905910999999879e-01	-1.559418897000000026e+00	-8.392654674999999731e-01	-5.970467538999999491e-01	-2.909797089000000225e-01	-1.856332722000000046e-01	-5.141926416000000000e-01	4.934652695999999783e-01	2.909487209000000130e-01	-4.218033621000000233e-01	-9.141244904999999976e-01	-1.237247917999999974e-01	-2.105495309999999787e+00	1.261161331000000052e+00	3.076573499999999961e-01	9.198486536000000102e-02	-9.772685586999999563e-01	-3.916159946000000169e-01	-2.485971995000000045e-01	-1.922388072000000003e-01
3.100144175999999807e-01	-2.873432369999999736e-01	1.709058103999999911e+00	-3.598461394999999952e-01	-3.688671574999999869e-01	-2.689547096000000082e-01	-1.368420495000000070e+00	-9.049551714000000358e-01	-4.862959647000000274e-01	1.302524634000000070e+00	-8.817932378999999710e-01	4.178006194000000173e-01	-1.239193312999999907e+00	-3.132567989000000219e-01	-3.131495354000000259e-02	-1.291481604999999977e-01	-6.035444318999999558e-01	2.485449462000000054e-01	-3.049490174999999748e-01	6.962975847000000273e-01	6.179658774999999826e-01	2.095632963999999876e-01	-1.440463456999999947e-01	-2.047044302000000204e+00	1.377632497000000011e+00	-2.926550070999999753e-01	-9.442676699999999479e-02	1.254290683000000017e+00	6.424341292999999897e-01	-1.062102094999999968e+00	4.211251433000000322e-02	-9.322727801000000314e-01	-2.274332329000000041e-01	2.069110498000000131e+00	-9.334535696000000049e-02	1.406986398999999999e+00	-4.765177207999999887e-01	1.327622587000000021e+00	-2.337601256999999877e-01	3.671949286000000257e-01	-1.100757076999999917e+00	-2.761520617000000066e-01	-1.115385824000000081e+00	9.102184344999999510e-01	1.096069830000000023e+00	-8.781514850999999622e-01	1.361922131999999896e+00	-6.958580583000000264e-01	-1.763904235000000043e+00	-6.971977125999999636e-01	-2.020544287000000105e-01	1.027320361999999987e+00	-3.109749587999999787e-01	1.056724937000000031e+00	-6.305682157000000454e-02	2.832538529999999999e-01	4.805213253999999767e-01	7.507489413000000000e-02	-2.504495701000000185e-01	-1.150185087999999967e+00	8.689034947999999536e-01	-6.290393011999999562e-01	6.491251596999999540e-01	9.593439912000000236e-01	1.743415589000000057e-02	1.407544150000000105e+00	-3.947090178000000060e-01	-7.118786243000000402e-01	-9.474814074999999836e-01	-3.787376045999999996e-01	7.504898782000000157e-01	1.318698321999999923e+00	9.420825703999999856e-01	-6.352655146000000252e-01	1.991412986000000052e+00	1.533000650999999936e-01	1.983979841000000077e-01	-7.060690507000000338e-01
7.176517584999999588e-01	1.650666806999999958e-01	2.028479525000000117e-01	1.533802192000000009e-01	-5.966442495999999540e-01	2.629598895999999963e-01	1.326010930999999893e+00	-9.910579238000000180e-01	7.827065322999999797e-01	-1.316196444000000132e-01	-1.977316185999999920e+00	1.009023911999999967e+00	-7.352013132000000395e-01	5.044378184000000154e-01	-1.182797993999999964e+00	3.566524828000000036e-01	-8.004795072000000511e-01	1.879661948999999943e+00	7.281721627999999669e-01	-7.015706636999999857e-01	-5.752827966000000348e-01	2.683295124000000254e-01	-1.212529782000000056e+00	-1.496022269000000016e+00	-6.201606888999999789e-01	-9.665697922999999525e-01	9.444419893000000066e-01	-3.769174632000000247e-01	-2.271208329000000137e-01	-5.666664845000000117e-01	3.105036740000000073e-01	1.639420984000000137e-01	-2.556201484999999773e-01	2.314989567999999834e-03	-1.769833474999999989e-01	7.858351645000000163e-01	-5.161357813000000405e-01	4.730585810999999863e-01	-5.449846965000000321e-01	-7.774872001999999505e-02	-1.336323423999999926e-01	-1.081236520000000034e+00	-1.091677669999999933e+00	-2.041084488000000086e-01	7.221756599999999970e-01	-1.203270126999999912e+00	2.358069512000000034e-01	-8.198623224000000098e-01	3.386103504999999902e-01	2.058358344999999812e+00	1.567394941999999958e+00	1.093227371000000003e+00	9.008539860000000510e-02	9.211258077999999738e-01	-3.831435481000000087e-01	6.933901352000000351e-01	-1.076822138999999900e+00	-9.194739376999999658e-01	1.163476143000000018e+00	-1.053207671000000012e+00	8.534553383999999854e-01	-4.223503406999999932e-01	3.083983246999999830e-02	-3.782618386000000110e-01	1.932198308000000031e+00	1.612507669000000088e-01	-1.323543689000000079e+00	1.045960487000000105e+00	-1.491173115000000049e+00	6.808384589000000542e-01	1.584793222000000057e+00	1.258495139999999957e+00	2.272373110999999835e+00	1.329353455999999989e+00	1.550344876999999899e+00	7.061484096000000266e-01	1.224072553000000063e+00	-1.635169142999999936e+00
9.991499770999999752e-01	6.725255233000000388e-01	2.644096396999999765e-01	6.541336247000000270e-01	-1.174135993999999988e-01	8.712766630999999595e-01	1.694420955000000006e+00	6.622016793999999651e-01	1.679603782999999906e+00	-1.475108285999999991e+00	-1.412264922000000089e+00	1.060787300000000100e+00	2.240260219000000108e-01	-8.038066358000000022e-01	4.417344369000000270e-01	-2.437868549999999968e-01	1.947498749999999890e-01	1.369043691000000063e-01	1.485921912000000011e+00	-1.693456338000000061e+00	-1.457327137000000050e+00	3.650904401999999771e-01	-9.195465859000000464e-01	-9.449422249000000162e-01	-1.291907509999999926e+00	-1.201066178000000040e+00	2.138324648000000217e+00	-1.812381097999999913e-01	-7.206072019999999467e-01	-2.689545280000000260e-01	7.179983126000000215e-01	6.619727506999999456e-01	1.023015100999999927e+00	4.096389402000000235e-01	5.188660731999999998e-01	-3.449109270999999866e-01	-1.662255712999999968e+00	-3.275350483000000201e-01	-2.065571975000000116e-01	-6.856807369999999846e-01	3.341579901999999769e-01	7.309282821999999458e-01	-1.500761430000000063e+00	-5.376285014999999667e-01	6.051402031999999487e-01	-5.047770641000000058e-01	-3.073130526000000251e-01	-8.812533557000000461e-02	-8.261592119999999762e-01	1.320333961000000000e+00	5.920109300000000463e-01	2.128808060999999863e-01	-6.730186402000000179e-01	-6.895061653999999818e-01	1.114513862999999994e+00	4.653558903000000191e-01	1.660948501999999841e-02	6.464501854999999964e-01	8.488549078999999553e-01	-1.897791528999999977e-01	6.499626783999999935e-01	3.812880014999999734e-01	7.951022260000000230e-01	-1.286611117999999943e+00	1.573850103999999916e+00	-1.537182086999999919e+00	-1.519163037000000049e-01	-1.003924730000000043e+00	-9.526674364999999645e-01	1.476824147999999948e-01	5.122459622999999684e-01	5.182592162000000391e-01	9.254455671000000327e-01	-8.280234263000000317e-01	7.236943808000000089e-02	-3.040922898999999791e-01	9.921599617999999898e-01	-4.116616043999999919e-01
-2.241562773000000119e-01	-3.526182411000000072e-01	1.090290097000000014e+00	1.579216999999999982e-01	5.203544436000000495e-01	-8.866381353000000187e-01	-1.051476665000000033e+00	-1.044337513000000023e-01	-9.410747156000000002e-01	-4.667805500000000302e-02	5.285585595999999775e-01	-1.898146690000000053e-02	-2.129329178000000100e-01	-1.776522786999999992e-01	-1.509524432000000083e+00	-3.771601274999999975e-01	1.768989062000000112e-01	-1.548984299000000009e+00	1.238193198999999911e+00	3.108947290999999891e-01	-7.874032176999999910e-01	-1.338360788999999995e+00	5.238494103999999929e-01	-2.682871934000000125e-02	1.521142591000000044e+00	7.769891849000000184e-01	-8.669293371999999831e-01	-1.560436867999999942e-02	9.149152485999999529e-01	-1.088149277999999942e+00	1.076032843999999988e+00	9.700897185000000311e-01	1.398285234999999904e+00	-5.241692864000000451e-01	1.182960819999999913e+00	2.980821328000000103e-01	1.189231246999999936e+00	-1.062539391999999916e+00	1.217792978999999942e+00	-2.141719628000000042e-01	2.013538907999999905e-01	4.733784992000000247e-01	-1.132943207000000063e+00	1.051519389000000054e-01	1.438127240999999890e+00	4.037344616999999913e-01	-5.123175217000000004e-01	-2.385784410000000022e-01	-4.250765915999999978e-01	-7.139860225999999921e-01	-2.341404843000000069e-01	7.355972185000000385e-01	-3.825340791999999879e-01	1.488837441999999900e+00	1.313137766000000095e+00	9.681152696000000502e-01	-9.825785528999999574e-01	1.372868980000000017e+00	-3.741340302000000229e-01	1.171283110000000072e+00	1.245395747999999969e+00	6.215089655000000102e-01	-8.849477327000000448e-01	8.087411009999999623e-01	1.850191077999999933e+00	2.956255072000000261e-01	2.477478032000000052e-01	-2.332224687999999990e-01	8.354876300000000366e-01	9.676907326999999448e-01	1.254378047000000107e+00	-2.454729472999999940e-01	1.335927407000000011e+00	2.079059800000000013e+00	1.456118441999999957e+00	7.626828264000000412e-02	5.588546600999999558e-01	-4.597164047000000253e-01
5.936436775000000221e-01	3.779355630999999827e-01	-2.715975208999999845e-03	1.001352333000000039e+00	7.959378388000000193e-01	5.224443896999999559e-01	1.660071623000000107e+00	-1.284717061999999910e+00	9.106181247000000312e-02	-1.724604972000000069e+00	1.635610023000000079e-01	6.399458770999999491e-01	1.726496545000000049e+00	-4.599164983999999845e-01	1.238075833999999986e+00	5.660275767000000346e-01	-1.225824849999999966e+00	1.848958201000000079e+00	1.116336256000000082e+00	-1.602892334999999946e+00	-9.640402998999999529e-01	-8.583178060999999692e-01	9.683820421000000067e-01	-6.980049878999999846e-01	-1.573640551999999915e-01	4.341144058999999999e-01	5.942646378000000507e-01	-6.691260917000000363e-01	7.487202750999999434e-02	1.040274962000000025e+00	-6.979500681000000428e-01	1.908173281000000054e+00	2.298577719999999880e-01	-1.263856797999999948e+00	-5.877852648000000402e-01	-2.996070851000000035e-01	5.523048608999999720e-01	-7.632136323999999528e-01	1.568342754999999977e+00	-1.088355926000000029e-01	1.260876042000000030e+00	-2.810543892999999849e-01	-1.863730482000000022e+00	-7.471037823999999716e-01	5.536160571999999558e-01	8.148764698999999556e-01	2.746246633000000159e-01	-2.469327092999999973e-01	1.591293923999999915e+00	-3.426774442000000143e-01	-9.407407391000000008e-01	-6.315663043999999449e-01	-7.468187703999999982e-01	6.630419072000000025e-01	2.764315750999999932e-01	1.138733825000000088e+00	-1.410908398000000064e-01	-2.017275367999999958e-01	1.383634838000000089e+00	-1.147123917999999909e+00	9.155640834999999589e-01	1.649820655999999941e+00	2.482066246000000087e-01	2.030950248999999902e-02	2.266211709000000019e-01	-1.351045513999999947e+00	-6.554838687999999802e-01	8.214846757999999527e-01	3.111823545000000010e-02	1.975440727999999924e+00	-3.898473556000000007e-01	-1.851281007999999950e+00	2.245553185999999979e+00	3.746985968000000056e-01	1.759559547000000057e+00	1.080912760999999944e-01	1.671827265999999979e+00	-1.367865856000000102e-01
5.046951884999999471e-01	2.586562276000000105e-01	2.286345659000000030e-01	8.128533708999999829e-01	1.350916900000000087e+00	6.556541025000000023e-01	5.320247169999999803e-01	-5.344612173999999799e-02	-1.235244165999999977e+00	5.124546805999999899e-01	-1.031224670000000065e+00	9.231219644999999474e-01	1.020606829999999965e+00	-3.911144726999999932e-01	7.582322867999999882e-01	3.608753410000000161e-01	-3.483267143000000066e-01	-2.677883281999999809e-01	-1.362715547999999999e-01	-1.129053921999999988e+00	-4.578639809000000227e-01	-6.992568553999999742e-03	3.199650197999999723e-01	3.424793376999999972e-01	-4.792054270999999976e-02	1.233261273999999963e+00	-1.886195801999999977e-01	-6.477942643999999861e-01	-1.508030383000000035e-03	-1.621317938000000096e-03	-1.557287819999999989e+00	-8.047576539999999612e-02	4.227187231999999795e-01	-1.933473300000000117e-01	6.355640580000000428e-01	-9.271936439000000307e-01	3.655754165000000278e-01	-8.649593530000000419e-01	-4.761691995999999677e-02	6.780956124999999446e-01	1.478532673999999991e+00	1.691159099999999915e+00	2.427867303000000032e-01	-3.604947511000000104e-01	2.050637871000000056e-01	6.363049671999999601e-01	-9.220239044000000384e-01	2.130475074999999864e-03	6.528280999000000140e-01	-1.626022459999999947e+00	-4.387399781999999915e-01	-1.081819673999999898e+00	3.281643088000000263e-01	1.137495181000000022e-01	-7.749458572999999573e-02	-6.092978060999999501e-01	-6.313799495999999900e-01	-2.680545879999999825e-01	-5.012838013999999509e-01	1.893246674999999879e-01	-1.787279800999999890e-01	1.762484940000000000e+00	-4.636274101000000258e-01	1.117771293000000110e+00	4.569832775000000069e-01	4.695584391000000024e-01	1.123829285000000011e+00	3.381108357000000009e-01	-2.309442396999999980e-01	5.685825158999999740e-01	9.619187501000000529e-01	-6.013964264999999837e-02	-2.877948275000000167e-02	-1.017463411000000040e+00	-7.811590620000000151e-02	-3.494289937999999762e-01	8.755998920999999990e-01	1.193659559999999953e+00
5.845876448000000281e-01	2.124815854999999865e-01	1.080118576999999913e+00	6.518543476999999475e-01	1.626065308999999903e+00	9.815579975999999540e-01	1.278744427999999989e+00	-6.198295075999999959e-01	1.152347983999999936e+00	-2.034794660000000199e+00	1.749209750999999979e+00	8.881949955000000285e-01	1.327489970000000019e+00	9.982744034999999627e-01	5.416056739000000286e-01	-1.478192299000000043e+00	-8.100005256000000209e-01	-4.893539056000000276e-01	-1.400598994999999958e+00	-8.122084179999999876e-01	-3.798297695000000251e-01	1.329379579999999894e+00	-1.008511917999999952e+00	-7.931421241999999650e-01	2.258092714000000001e+00	-5.505554579000000448e-01	9.158801640999999494e-01	-1.226159478000000025e+00	7.981830148000000624e-02	-4.453665303999999880e-02	1.092345547000000000e-01	-4.821167168000000114e-01	1.081560953000000103e+00	-1.285919510000000043e+00	-2.048267330999999913e+00	-3.928713482000000257e-01	4.425484591000000023e+00	-5.939060392999999660e-01	-1.041591672000000024e+00	-2.515649139999999728e-01	2.348347942999999827e+00	2.318927645999999954e-01	-1.299182872999999905e+00	1.047300512999999933e+00	1.650789763999999993e+00	-1.039883890000000033e+00	-2.400287522000000007e-01	-4.336244327000000204e-02	2.052063154000000056e-01	-6.352396718999999692e-01	-8.009616609000000387e-02	-5.240258467999999725e-01	1.320746186000000044e+00	3.574676853000000043e-01	-1.306789311999999870e-01	-4.404518928999999750e-01	5.402970195000000170e-02	5.440565916999999807e-01	3.618847995000000206e-01	-1.815724887999999870e-01	-1.485764104999999891e+00	6.094752768000000209e-01	-2.967056115000000216e-01	-6.491186294999999606e-02	-2.299126532999999917e+00	7.784377209999999714e-01	-1.713877977000000108e+00	-8.611782983000000335e-01	2.934560753000000077e-01	1.101479547000000059e+00	-2.704022170000000003e+00	-1.611704983999999952e+00	7.462924233000000074e-01	2.481271617999999957e-01	9.033812694999999726e-01	6.309027026000000316e-01	1.792660965000000051e+00	1.214135291000000061e+00
1.604685455999999899e+00	1.805166151999999968e+00	5.601196094999999486e-01	-2.332681908999999915e-02	8.886780029999999386e-02	2.329967785000000013e+00	4.588219096000000219e-01	6.636498893000000177e-01	1.069138976000000074e+00	9.909161484999999825e-01	3.917876938000000031e-01	-3.875473296999999984e-01	8.735799589999999615e-01	-1.885498076000000078e-01	8.512174375000000071e-01	-4.767212422000000061e-01	-9.598020377000000547e-01	8.552057191999999919e-01	3.689657523000000050e-01	-6.317814048000000016e-01	-7.848278844999999615e-01	4.398909666999999968e-01	-1.424728991999999916e+00	-1.202106692999999948e+00	-1.516230191000000005e+00	-7.319029128999999800e-01	6.687940380000000351e-01	3.643078499999999886e-01	-4.751949235999999854e-02	6.562057876000000345e-01	2.390267435000000162e+00	3.576263724000000033e-01	1.326006580999999906e+00	3.044927910999999821e+00	6.559262403000000186e-01	7.668739957000000329e-01	1.845704449999999941e+00	3.342851144999999802e-01	-1.912868344000000054e+00	-5.803818828000000263e-01	2.500173301999999875e+00	4.803089037000000117e-01	9.235074135999999934e-01	6.479167756999999472e-01	-6.795198776999999968e-01	5.317780369000000285e-01	1.653564322000000031e+00	-1.766775084999999912e+00	-1.738416688999999904e+00	6.021652257999999813e-01	1.008544257999999916e+00	2.739274168999999981e-01	1.117575717000000024e+00	-1.086346365000000036e+00	-1.740027205000000077e+00	3.309045933999999800e+00	-1.884642359999999961e+00	2.829466918999999914e-01	8.764787419999999774e-01	-3.144638465999999966e+00	5.847061813999999691e-01	-4.141805275000000064e-01	1.618613400000000091e+00	-4.616125556999999824e-01	-1.118490500999999915e+00	1.454899015999999934e+00	3.652133759000000257e-01	-9.337058201000000279e-01	-1.606625763000000040e+00	-8.361762350000000454e-01	-2.157682753999999870e-01	2.813161059000000019e+00	-9.977629638999999662e-01	1.128892940999999928e+00	8.867167529999999687e-01	4.153548060999999736e-01	-1.420514176999999878e-01	-1.427143465000000111e+00
9.082465439000000362e-01	6.032817913000000365e-01	-4.295563432999999764e-01	2.414524832000000121e-01	-1.517733666000000037e+00	1.031424012000000001e+00	9.059747851999999657e-01	2.079192593999999783e+00	2.120599356000000046e+00	-3.447895939000000243e-01	-1.391934991000000066e-01	1.116373300000000013e+00	7.898542443999999330e-02	6.128139275999999747e-01	-3.986698616000000084e-01	4.756405368000000133e-01	-1.951222513000000047e+00	4.482094745999999907e-01	9.352338933999999604e-01	-1.376705867999999944e-02	-1.415210504000000036e+00	-6.526771918999999533e-01	9.285993734999999916e-01	-2.194629308000000112e+00	-1.356787361999999941e+00	-1.447967629000000089e+00	8.292741367999999502e-01	1.500003280999999911e+00	-2.540191936999999789e-01	9.445180399999999477e-01	2.994900237000000173e-02	5.925540962999999994e-01	9.388871841999999468e-01	-1.117605785000000074e+00	9.176449724999999891e-01	4.701579657000000134e-01	-5.760706436000000430e-01	2.990729585999999940e-01	-1.293069266000000050e+00	1.260338379000000009e+00	1.116309443000000012e+00	9.365929012000000498e-01	3.647524247000000219e-01	-1.002978637000000006e+00	-1.485527159999999958e+00	6.810933644000000120e-01	-8.632688823999999927e-01	4.649336976000000010e-02	-9.971715155999999469e-01	1.668812438000000009e+00	4.810084467999999891e-01	4.143169181999999950e-01	1.764498976999999913e+00	-5.497191868999999897e-01	-1.037552524999999948e+00	3.258773264000000003e-01	-1.900602003999999901e-01	-3.015047757000000050e+00	1.603281629000000041e+00	9.884675643000000456e-01	-9.785165603000000045e-01	-1.737336364999999994e+00	4.519938842999999921e-03	-1.598752798999999891e+00	-1.141476224999999900e+00	3.482798679999999925e-01	-1.758540310999999967e+00	5.168665850000000450e-01	4.739352330000000113e-01	-1.496179131999999967e+00	1.520938860000000004e+00	1.158841736000000067e+00	-1.919641410999999964e+00	-5.779782951999999918e-01	-6.651438453999999889e-02	-1.335537999000000031e+00	-1.962512851999999919e+00	1.258517641999999936e+00
5.267113435000000399e-01	1.596759113000000008e-01	2.432437584999999902e-01	4.233930604000000208e-01	3.990244753000000144e-01	3.750568844000000124e-01	-6.579977795000000462e-01	5.312670964000000273e-01	6.075147348999999641e-01	-1.381070564999999917e+00	-6.599502516999999902e-01	1.044447695999999981e+00	5.577308573999999464e-01	7.458823661999999799e-02	8.266312928000000282e-01	7.811248329000000101e-01	6.840368498000000130e-01	2.754359672999999731e-01	-4.473581714000000042e-01	2.213553373000000102e-01	-6.939034259999999898e-01	-4.782287843999999954e-01	-3.920423050999999881e-01	-1.877638264000000001e+00	-7.935677305999999653e-01	-9.423050537999999587e-01	2.735941932000000021e-01	1.915363854999999893e-01	6.163451234000000278e-01	-3.661268983000000032e-01	-1.402373357999999959e+00	-9.670007325999999681e-01	3.442649128999999975e-01	-1.214375192000000103e+00	4.993142997000000194e-01	3.129800893999999944e-01	-6.656731381999999586e-01	3.096887569999999881e-02	-6.550770280000000056e-01	1.822984877999999975e+00	1.057159659000000002e-01	1.160498111999999971e+00	-9.862353327999999753e-01	-7.831252176999999870e-01	-4.382452184000000250e-01	4.949230821000000224e-01	4.510845458000000141e-01	-6.018935543000000221e-01	-1.768271596000000057e-01	-4.549633316000000205e-01	-4.493511284000000217e-01	-4.027426438999999747e-01	6.563316532999999842e-01	1.188366086000000044e-01	7.655160948000000465e-01	-5.742635104000000101e-01	1.395280826000000030e+00	3.824712149999999755e-01	-1.860995977000000079e-01	5.827460326000000190e-01	-5.247312366999999922e-01	1.658048740999999993e-01	1.284254143999999931e+00	4.303877242999999964e-01	4.912177777000000245e-01	-6.167706018999999928e-01	1.283173211999999896e+00	-7.870459933000000241e-01	3.384134853999999915e-01	-8.454542530999999972e-01	1.136184204999999947e+00	1.166402014000000043e-01	5.400783415000000032e-01	5.095323039000000387e-01	1.814580001999999970e-01	-1.909782657000000050e+00	-5.287919499000000023e-01	9.294850099999999449e-01
2.905716079999999812e-01	-6.320563624000000158e-02	5.164092919999999642e-01	2.292175721999999971e-01	-2.082105130000000137e-01	-1.125768028000000004e-01	-6.823340208999999490e-01	-5.396668497999999869e-02	6.896300925999999665e-01	5.223940528999999611e-01	-9.399783127999999932e-01	5.604153090000000281e-01	-4.676598108000000198e-01	-2.492318980999999878e-01	-6.067630067999999488e-01	1.327884809000000055e-01	-2.004268889999999970e-01	-2.078950528000000075e-01	-1.332483972999999988e+00	1.456192632999999959e-01	-8.001756867000000550e-01	-2.601999400000000115e-02	2.089805805999999863e-02	-1.199291026999999898e+00	1.619471036000000030e-01	4.708452962999999936e-01	-5.845766436999999538e-01	-5.338537785000000424e-01	1.068156813999999954e+00	-3.200885213999999923e-01	1.571169091000000073e-01	-1.468248277999999907e+00	-2.796391013999999786e-01	-1.050242976999999911e+00	3.769702393999999762e-02	7.671512907999999964e-01	-2.423291261999999946e-01	-4.729426399000000170e-02	2.643863146000000053e-01	-3.193707729999999967e-01	-4.218114626000000200e-01	2.842605069999999956e-01	-1.058401141999999906e+00	-4.673737290999999822e-02	-5.680237058999999533e-01	-1.081589444000000011e+00	-1.384430693000000101e+00	1.326088763999999920e-01	7.688422678999999767e-03	-2.690663558999999982e-01	2.042479610000000056e-01	-3.768869711999999761e-01	-4.136123312000000163e-01	1.205732157999999943e-01	2.187558670000000038e+00	-8.691984028999999445e-01	4.063518932999999889e-01	-3.717108646000000238e-01	9.250022377000000073e-01	4.987231069999999988e-01	-1.285077349999999896e+00	6.176465276000000504e-01	7.228862838999999818e-01	2.740598961999999861e-01	5.184882968999999786e-01	-9.512979948999999991e-01	1.283830838999999946e+00	-5.381066956999999706e-02	1.667016976000000039e-01	9.516039498999999402e-02	-2.170522881999999987e-01	-1.575756618000000164e-02	-6.371718070000000067e-02	6.723158020999999707e-01	5.165498875999999934e-02	-3.949614321000000094e-01	1.574289090999999863e-01	2.784062158999999759e-01
6.061876129999999724e-02	-2.915565446000000227e-01	3.043013225000000266e-01	8.954835988999999830e-02	-5.548359819999999498e-01	-3.798101218000000112e-01	-1.298095578000000083e+00	-4.981775620000000182e-01	-3.452032265999999822e-02	1.826188259000000036e-01	-7.880728798999999674e-01	2.183734840000000066e-01	-5.424058264000000129e-01	-2.963881414999999797e-01	-9.542927015000000068e-01	-2.708156055000000145e-02	1.536057322000000114e-01	1.366876988000000070e-01	-2.679345363000000257e-01	-7.194678599999999591e-01	-1.009554271000000059e+00	1.878600031000000059e-01	-7.647615613999999562e-01	-5.687812280999999803e-01	1.623379152999999964e-01	9.765935785999999563e-01	-8.685582295999999536e-01	-4.499324981999999751e-01	1.550564942000000057e+00	-9.622617585999999612e-01	-4.589002212999999941e-02	-5.826116678999999632e-01	-4.714094039000000236e-01	-4.604187304999999841e-01	2.029334550999999931e-01	2.272117250000000102e-02	-3.046035678999999829e-01	-8.722878499999999757e-01	-5.199815979999999893e-02	-5.488981029999999706e-01	-1.359051447999999995e+00	1.670526693000000118e-01	-6.663017868999999704e-01	-3.846407472999999744e-01	5.554573626000000042e-01	-2.078683709999999962e+00	-5.229329201999999982e-02	-3.500910621000000167e-01	-6.631685909000000212e-01	-2.832905753000000137e-01	7.161909301000000116e-01	1.218343513999999989e-01	-4.020975327999999904e-01	-1.165024639999999945e+00	1.374764662000000026e+00	-6.354937606999999655e-01	3.292526233000000330e-02	4.396676372000000166e-01	5.822322324999999743e-02	9.033978101999999843e-01	-1.373717113000000045e-01	1.451595183000000011e+00	3.401929243999999852e-01	2.498906420999999836e-02	3.323429542999999931e-01	-3.221672442999999886e-01	9.870645994000000478e-02	1.360143316000000047e+00	7.313202720999999462e-01	-2.883840390999999892e-01	-1.924765611000000057e-02	-9.934319740000000509e-01	-5.610963975000000069e-03	-7.110502298999999971e-01	-9.827073800000000192e-01	4.459529903000000184e-01	9.193656283000000151e-01	3.610954591000000158e-01
