3.337828514000000246e-01	3.310628890000000268e-01	-2.756754218000000145e-02	-4.540552439000000023e-02	-4.603905496999999847e-01	-4.058581158999999827e-01	7.482572877000000233e-03	-1.539189079999999932e-01	-1.636098101000000027e-01	-1.435205818000000022e+00	5.963844900000000449e-01	-3.008617925000000026e-01	-7.289569645000000264e-01	-1.309048087000000082e+00	-7.472295959000000432e-01	6.834779433000000015e-01	-2.037958794999999990e-01	3.952698119999999982e-01	1.213842166999999986e-02	3.797959510999999733e-01	7.174228647000000514e-01	1.361910983000000019e+00	1.995972431999999963e-01	7.913038113999999457e-01	5.503389042999999869e-01	1.091393706000000074e+00	-7.253983869000000251e-01	4.103592871000000253e-01	1.013978787999999964e+00	5.534256592999999835e-01	1.211006137000000038e+00	-1.529011074000000026e+00	-2.477639158999999855e-02	-1.884643414999999933e-01	-2.602279907999999753e-01	-1.186896176000000080e+00	6.853949281000000227e-01	1.849102108999999938e+00	-3.278714213000000210e-01	6.493091012999999689e-01	-6.959352927999999938e-01	2.203323232000000131e-01	9.171887161999999760e-01	-7.520907891000000456e-01	2.031649712000000108e+00	2.581605931000000020e-01	-7.249020376000000487e-01	-2.106563963999999789e+00	-5.676607191000000441e-01	-6.592346695999999895e-01	1.123007177999999939e+00	-1.751827521999999937e-03	-2.577790246000000174e-01	-7.385087125000000530e-01	-2.258987563000000032e-01	-3.199422721999999886e-01	4.160534881999999879e-01	-8.249688994999999636e-01	-4.296735964999999768e-01	1.603416149000000068e+00	6.348395035999999658e-01	-5.166918971999999721e-01	1.997642735999999863e-01	-1.437391727999999924e+00	1.415730412999999910e+00	-1.805964153999999877e-01	-9.282197898999999808e-01	-8.305997350999999584e-01	1.293847619999999976e+00	3.332812430000000048e-01	2.293713722000000066e-01	8.269659477999999342e-02	-3.717244694999999877e-01	5.028215128999999894e-01	-9.359211360000000424e-01	6.741113610000000200e-01
2.083408796000000007e-01	3.361140680999999963e-01	-4.293790219999999991e-01	-2.138957354000000088e-01	7.711124883000000652e-02	7.027351124999999810e-01	8.040948850000000370e-01	-1.011886897999999979e+00	-1.651426865999999993e+00	-1.606257945000000076e+00	-1.072019443999999933e+00	-1.435836255000000061e-01	-3.733776327000000173e-01	-8.010820631999999719e-01	3.529126638999999788e-01	7.003855789999999804e-01	-6.515472277999999617e-01	2.031119977999999993e-01	4.703267523999999922e-01	1.551630787000000122e-01	5.512917855000000200e-01	-1.125468598999999958e+00	-1.165606538000000025e+00	6.658444920999999350e-02	-1.623506006000000057e-01	1.459212683000000066e+00	-4.363181884999999816e-01	3.643858563999999856e-01	4.234885415999999903e-01	4.674358319999999956e-01	2.111278947000000183e+00	-7.921145733000000133e-01	-3.346713649999999984e-01	-1.069289377000000041e-01	-1.562914861999999960e+00	-1.800751365999999909e-01	9.340884667000000086e-01	2.042830632999999896e+00	9.502378424999999851e-01	-4.075493924999999962e-01	9.020577649000000031e-01	-5.272408349999999598e-03	1.698549511000000123e-01	-1.555809307000000086e+00	-1.564086568999999843e-02	-4.695591996999999851e-01	-3.415657190000000176e-02	-1.286843320000000013e+00	6.291836825000000077e-01	-3.497058561999999982e-01	1.106069328000000018e+00	6.933224104999999859e-01	1.288710242999999922e+00	1.317727702000000001e+00	-7.326950153000000299e-01	-6.902923675000000037e-01	3.073891065000000089e-01	-3.185900508000000242e-01	5.633603544000000130e-02	3.804857328999999844e-01	-2.431085474999999940e-02	1.061925961000000029e+00	-8.875197751999999718e-02	4.276174182999999962e-01	1.211747133999999892e+00	-1.327828951999999951e+00	-1.384222384000000083e+00	9.928981410999999924e-02	-2.149047286000000112e-01	1.211647265999999945e+00	5.303824142999999935e-01	-3.002681630999999851e-01	7.731936077000000074e-01	-2.637515446000000124e-02	-6.277482159999999700e-01	1.701536460999999889e+00
2.671650530999999940e-01	5.063019664000000253e-01	-4.902828965000000094e-01	-1.194376894999999994e-01	1.510928094999999916e+00	9.667795310000000530e-02	-5.169701415999999883e-01	-1.339196795000000106e+00	-8.725333073000000050e-01	-2.858697959999999955e-02	-1.697579676000000037e-01	-9.217352292999999586e-01	2.988861800999999957e-02	-6.688379127000000368e-01	1.598325575000000054e+00	1.642760932000000063e+00	-5.221700061000000143e-02	1.075222624000000016e+00	1.744634418999999881e-01	6.597780100000000258e-01	6.866871444000000047e-01	-9.397554186000000032e-01	3.061496378999999934e-01	-9.495730467999999869e-01	6.003916007999999804e-01	9.580681779999999925e-01	-6.534847806000000370e-01	2.232569929999999925e+00	1.489646545000000044e+00	5.481757368999999880e-01	-4.689542757999999867e-01	-1.331849180999999938e-01	-9.131576192000000480e-01	-9.522124188000000156e-02	3.672568238000000207e-01	-7.744500841000000468e-01	9.358515289000000070e-01	5.868008685000000169e-01	-3.117779225000000265e-01	9.037262369999999878e-01	-7.074258530000000489e-01	1.796024313000000039e-01	-4.213325178999999809e-01	6.000772472000000246e-02	-9.729620878000000417e-01	-3.041902009999999934e-01	-7.574977161000000514e-01	-2.011131525999999781e+00	-1.622185583000000042e+00	1.323100946999999916e+00	-1.229484207000000051e+00	1.858424000999999937e+00	-1.114419277999999958e+00	-1.319458286999999896e-01	-1.794620506000000004e+00	-7.933692714000000201e-01	-2.280788876999999992e+00	-1.344853440999999927e+00	-2.605945565000000047e-02	-1.264337773999999914e+00	-5.685713118999999871e-01	-4.595577754999999875e-01	8.451364431000000232e-01	-8.349953365000000183e-01	1.076773414000000040e+00	-6.337927663999999572e-02	-1.538595372999999933e+00	1.462878592999999894e-01	1.244914907000000071e+00	2.044626850000000051e-01	-6.685483808999999333e-02	-1.458579842000000057e-02	-2.333930713000000046e-01	-5.189847952999999681e-01	1.866110007000000071e+00	-8.409755865000000385e-01
9.928032490999999515e-02	2.479373722000000058e-01	-4.520914963000000064e-01	-5.701492954000000196e-02	7.098642464000000096e-01	-1.920029406999999910e+00	-2.246682140999999966e+00	5.522956091999999678e-02	-3.406990731000000272e-01	-1.024734402000000016e-01	-1.410817572000000020e+00	-1.259367195999999911e+00	-1.341034993000000064e+00	-9.798413312000000541e-01	-5.011566845999999575e-01	-4.714517363999999877e-01	5.448054715000000270e-01	8.611219541000000310e-01	-1.937395892999999869e-01	7.354583047999999623e-01	7.680578510000000136e-01	1.163840480999999982e-01	-1.729997384000000027e+00	-1.709140630000000050e+00	1.192808016999999943e+00	2.586712679000000126e+00	-8.058618964999999523e-01	-8.045042915000000239e-01	4.324067064000000071e-01	-3.270266015000000137e-01	1.757674533000000094e+00	-2.978259175000000022e-02	1.294838262000000129e-01	-5.137893638999999624e-01	-2.921535294999999879e-02	1.776155221999999867e-01	2.647628303999999821e-01	1.843456954999999953e+00	-8.791490262000000167e-01	3.065222905000000164e-01	7.432562298999999539e-01	3.745666899999999799e-01	3.097230368000000039e-02	-1.081018100999999954e+00	1.261220889999999928e+00	-9.383372398000000558e-02	1.303854053000000013e+00	-5.249938221000000071e-01	2.236488007999999916e-01	-1.080167864999999949e+00	-8.978286116000000483e-01	7.555032156999999526e-02	5.655829435000000460e-01	9.664938643999999579e-01	6.215174022999999659e-01	2.352091607000000029e-01	1.045690492000000082e+00	-2.237390012000000095e-01	9.584198922999999370e-02	3.946682049999999942e-01	6.792959566999999810e-01	1.961541284999999968e-01	-9.056138067000000236e-01	-1.080517398000000018e+00	2.655767587999999790e+00	-1.285467758999999932e-01	-2.139386178999999888e-01	-1.861945814000000032e-01	4.308348208000000179e-01	-4.500096366999999931e-01	1.908348606999999975e+00	-1.048985983999999982e+00	1.518933282000000107e+00	1.455946524000000020e+00	1.198731760999999896e+00	5.344499037000000063e-01
1.815811989999999987e-01	8.526478897999999473e-01	-2.474199571000000042e-01	6.615117032999999480e-02	-1.539922293000000053e+00	-1.181418649999999904e+00	-7.937828866999999677e-01	1.313576465999999998e+00	3.788387345000000100e-02	1.767195928000000027e+00	3.857644035999999943e+00	-1.258033863000000085e+00	-9.067912689999999554e-01	-4.880134126999999822e-01	-4.718862785999999865e-01	-1.331368587999999908e+00	1.991591973000000015e+00	8.227705292000000448e-01	-2.918713883999999870e-01	1.730840364999999936e+00	4.170409996000000175e-01	3.151718752999999928e+00	-2.773330811999999979e-01	-7.619694460999999475e-01	-7.882197065999999586e-01	-6.874920787999999616e-01	3.562814349000000269e-01	5.946369207999999684e-01	-1.640312663999999865e-01	2.205355511000000046e+00	6.163875236000000424e-01	7.941280674000000123e-03	1.015647521999999969e-01	6.986524551999999666e-01	-6.967137938999999891e-01	4.386388030999999743e-01	-1.590573006999999928e+00	1.635265975000000038e+00	-1.464813914000000050e+00	3.499842931999999962e+00	-2.257913371999999974e-01	1.036278704000000106e+00	3.914955820999999947e+00	1.537054251000000038e+00	1.422135001000000010e+00	1.485288608000000066e+00	9.729616506999999581e-01	-3.441101495000000177e-01	-1.288462267000000105e-01	-4.977768645999999797e-02	1.431727221000000050e+00	-7.757855066000000077e-01	7.164626935000000252e-01	1.422818144000000118e-01	1.400984205000000093e+00	5.961772489000000119e-01	1.437995895000000024e+00	7.186789309000000125e-01	2.822664518999999927e+00	1.773584204999999914e+00	-8.685165110000000466e-01	-2.372854269999999932e+00	-3.862517614000000044e-01	8.078275172000000115e-01	1.600626083000000088e+00	3.316449144999999987e+00	1.279569445999999999e+00	-6.789688165999999692e-01	-2.186088943000000118e+00	2.384069914999999984e+00	5.660768152999999803e-01	9.814278999000000114e-01	8.172332958000000369e-01	6.910213756999999957e-01	-1.138534509000000083e+00	-1.380573616000000114e-01
-3.897317235000000157e-02	1.609456087999999951e+00	-1.105284893000000102e+00	-1.270191169999999869e-01	1.054547053000000068e+00	3.715690754000000040e-01	6.435265314000000458e-01	1.314236967000000034e+00	-8.974985065999999678e-01	-1.177732731000000088e+00	1.284324886999999915e+00	-1.156762507000000051e+00	-1.815804634999999889e+00	-7.480207536999999851e-01	1.571920224000000088e+00	-2.153346491999999834e+00	9.498936151000000327e-01	1.157092347999999937e+00	-4.142802704999999919e-01	4.912787625000000213e-01	2.028975260999999808e+00	-3.380465496999999764e-01	6.923895438999999596e-01	-1.158236953999999930e+00	1.321633374999999999e+00	3.189203045999999819e-01	1.220591202000000042e+00	1.783434775999999999e+00	-2.263240479999999888e+00	2.074347599999999847e+00	1.270635466999999963e+00	-8.110786952999999855e-01	1.650008671000000038e-02	9.747050481000000266e-01	-8.734759155000000330e-01	-1.273636712999999920e+00	-1.253739522999999911e+00	1.322462701999999934e+00	2.314930486999999815e+00	-9.303651372000000253e-01	-2.756335389999999830e+00	7.384144791000000208e-01	-6.603223607000000550e-01	-2.463944208999999941e-01	-9.933704890000000232e-01	-1.151241634000000014e+00	3.439504757999999884e-01	-1.037549344000000096e+00	1.793136287999999912e+00	2.797719214999999870e+00	4.996270836999999743e-01	1.090657369999999959e+00	3.255656839999999885e+00	-7.498167711000000013e-01	-1.219431482000000067e+00	-1.899425257999999950e+00	-1.176506086000000062e+00	2.922933408000000011e+00	1.123117189000000016e+00	-3.284197053000000199e+00	5.090847268999999509e-01	2.775776347999999949e+00	9.395968068000000173e-01	-4.112863032999999890e-01	1.397232586000000110e+00	-9.595254157000000506e-01	-1.647159452999999996e+00	-5.107762585999999772e-01	3.650255608000000151e+00	-2.434558892000000085e+00	2.291981709999999950e+00	2.626000250999999786e+00	4.106737748999999660e+00	1.956197557000000087e+00	-5.093784834000000122e-02	2.262323501000000070e-01
8.662302925000000542e-01	6.419953566999999639e-01	1.496025457000000003e+00	1.176181552999999935e+00	-1.152364852999999911e+00	-4.649928345000000074e-01	-2.446408978000000067e-01	6.881719440000000354e-01	-2.777562523000000061e-01	-1.077020370999999921e+00	1.482109166999999950e+00	-3.430067848000000197e+00	-8.408497114000000605e-02	-1.022182922999999910e+00	4.475462118000000267e+00	-1.084171937999999891e+00	-1.419503025000000029e+00	2.571918697000000087e+00	1.315660620000000058e+00	-3.235763577000000168e+00	-8.380716510000000286e-01	1.740672451000000009e+00	-3.554072768000000188e-02	5.723737215000000017e-02	1.128628651999999954e+00	-1.559198673999999951e-01	-7.838440223000000096e+00	1.944441886000000119e-01	1.126457441999999975e+00	7.774654156000000427e-01	3.496266111999999815e+00	7.778676256000000011e-01	1.927667336999999925e+00	1.194575042999999948e+00	-3.412231478999999901e+00	3.179982110000000084e+00	9.948118403000000276e-01	9.817957263000000045e-01	-2.133389483000000197e+00	6.988160024999999775e-01	-2.337826453999999998e+00	-1.907727949000000089e+00	-2.329435719000000127e+00	-2.198337886000000019e+00	8.182630444999999808e-01	1.110330245000000104e+00	-9.771235240000000211e-01	9.892508559999999562e-01	1.004232470999999904e+00	2.345703512000000046e+00	-1.911050085000000065e+00	1.750812059000000087e-01	1.308360711999999870e-01	-1.423564150000000028e+00	2.724516083000000144e+00	-2.107250549000000195e+00	-9.583698959999999989e-01	1.068060173999999973e+00	1.625780832000000009e+00	2.026832420999999940e+00	1.927447882000000057e+00	-1.552145184000000011e+00	2.541423931999999830e-01	-1.639872446000000039e+00	-2.277092847999999947e-01	-7.138283928999999972e-02	-1.866342642999999912e-01	1.962238430000000089e-01	1.421188759000000079e+00	-8.740227126999999818e-01	1.255601473000000023e+00	8.525243733999999796e-01	9.170454188000000117e-01	5.610548650000000137e+00	-4.583229542000000212e-01	-3.352546220999999882e+00
7.522775781999999634e-01	9.197199740000000512e-01	1.001236223000000036e+00	1.017719350999999994e+00	-1.734530646999999925e+00	8.569294818999999563e-01	2.546663824000000020e-01	5.688285611000000186e-01	1.300787321000000052e+00	-9.671601292000000516e-01	1.016933246000000013e+00	9.465196568999999505e-01	-3.208102004000000229e-01	-1.729271677999999923e+00	1.183378862000000087e+00	-7.283332137000000372e-01	-3.809882551000000062e-01	5.943898756000000061e-01	9.778069359000000071e-01	2.236225799000000070e+00	-7.419933520000000504e-01	-5.034826263999999663e-01	1.533156568999999969e+00	4.560862520000000253e-01	-3.314368159000000147e-01	-1.923897262000000108e+00	-2.784016276000000012e+00	2.582696878000000140e+00	2.383523369000000169e+00	2.371258323999999806e+00	2.059961603000000085e+00	7.179267769999999604e-01	-1.282913261000000027e+00	7.019857756999999809e-01	-5.856728702000000286e-01	-9.613363682000000132e-01	-1.050516462999999956e-01	8.155204159000000175e-01	1.668084075000000055e-01	-9.060171605000000294e-01	-2.054727345999999955e+00	4.533861158999999974e-01	3.051866876000000062e+00	2.224312128999999860e+00	-1.658821523999999936e+00	-4.542715358000000148e-01	-9.426309780999999610e-01	-1.293565408000000083e+00	-8.504403136000000529e-01	-6.624868110999999615e-01	1.825609425999999980e+00	2.783957372000000152e+00	2.597512801999999787e+00	3.360662300999999741e-01	-4.254556098000000230e-01	-1.807700453999999901e+00	-1.012110421000000038e+00	1.888485576000000110e+00	-2.055848258000000151e+00	-2.728777698000000029e+00	2.829761457000000036e+00	5.197903814000000011e-01	1.252364546999999995e+00	-2.564643806999999942e+00	-8.304152488999999582e-01	-2.482071722999999785e+00	-3.943266007999999823e-01	8.942846806000000204e-02	5.479842639999999987e-01	-2.369003649999999794e+00	-5.126953368000000122e-01	-6.332360822999999472e-01	6.184308753999999686e-01	-3.660141447999999964e-01	5.992786499000000155e-01	6.599078534999999746e-02
2.525618523000000004e-01	6.242101378000000089e-01	6.741708026999999881e-02	1.995853787999999907e-01	9.303634929999999859e-01	-1.454537052999999913e+00	-1.622679307000000071e+00	3.601492676999999976e-01	-2.397370849000000081e+00	-2.121623383000000196e+00	1.141667750999999953e+00	-1.236225880999999971e+00	-2.545218143000000044e+00	-1.500601838999999993e+00	-2.665700892000000266e-01	1.114480680000000001e+00	7.938866891000000425e-01	1.888450074999999950e+00	-7.566038333000000282e-01	4.206405777000000179e-01	-1.833879827000000073e+00	-1.436006273000000055e+00	-4.958873489999999773e-01	-3.571716314000000225e-01	1.965826818000000031e+00	4.739453826999999730e-01	-1.863848997999999924e+00	1.004581213000000028e+00	-4.398139797000000240e-01	1.762345918000000067e+00	5.332633659000000081e-01	9.826189012999999584e-01	-1.381222092999999929e-01	1.377175038000000074e+00	-4.453009365999999747e-01	-2.047272550000000191e+00	-4.035303345999999847e-01	2.448973010000000117e-01	1.056980049999999949e+00	-4.625827397000000230e-01	-1.503975268999999892e+00	-2.438335704999999853e-02	-1.162145589000000090e+00	-4.750849737999999767e-01	1.653377789999999958e+00	-1.280621031999999992e+00	5.124077471000000328e-01	-6.589469787999999717e-01	1.295777068999999893e+00	7.429289750999999997e-01	-3.705798603999999746e-02	-6.946792182000000038e-01	-9.550427966000000213e-01	1.098310434000000058e+00	1.066224556000000101e+00	-5.608571459000000203e-01	1.587503998000000083e+00	-8.304575022000000584e-02	-1.176977814000000067e-01	-7.523409670999999799e-01	6.241211654999999636e-01	6.044951832999999608e-01	6.670706441999999514e-01	-1.391755344999999977e+00	-8.719322408000000635e-02	-8.715404429999999980e-01	-8.923966340000000219e-01	3.509331340999999882e-01	5.169224515000000464e-01	-2.376576068999999958e+00	-2.081817572999999921e-01	-1.828916497999999891e+00	9.072497928999999350e-02	9.597222421000000114e-01	1.045662381999999946e+00	-5.827250070999999698e-01
3.174573175000000025e-01	5.809390627999999612e-01	8.819423409000000380e-02	2.039011682000000103e-01	-9.453689046000000040e-01	9.296460341000000183e-01	8.758776017999999608e-01	2.740712081000000189e-01	-1.300051725000000102e+00	-1.332033277000000071e+00	6.619162368000000018e-01	-5.074628966999999991e-01	-2.351075687999999886e+00	-1.009669971999999971e+00	5.148219967999999591e-01	-1.941013051000000100e-01	1.335123465999999981e-01	1.098747742000000027e+00	1.059895833999999981e+00	3.911330499999999821e-01	-2.148070734000000037e+00	-3.059781374000000165e-01	9.914748288999999937e-02	-2.242613917999999984e+00	-4.115377104999999869e-01	-2.201484796000000022e-01	-1.030763279999999948e+00	3.846184986000000250e-01	2.369681080000000106e-01	1.445655155000000081e+00	3.040943340000000217e-01	9.005344168000000149e-01	-6.566218360000000143e-01	7.581526291000000306e-01	-2.268286420999999997e+00	-1.247656389999999949e+00	-1.165664771000000099e+00	6.579900359000000476e-01	7.017909768000000215e-01	-1.071804364999999981e+00	1.633928940999999913e-01	3.727877358000000196e-01	8.214819435000000336e-01	-1.650413265000000074e+00	1.703854381999999890e-01	2.726201724999999798e-01	2.543609560000000269e-01	-1.304412131999999946e+00	2.221023292000000038e-01	4.115460267000000116e-01	7.700869965000000095e-01	-1.654753756999999936e+00	6.665732666000000195e-02	-6.138756725999999775e-02	2.780664827999999922e+00	3.378712805999999902e-01	6.821859659000000242e-01	4.193303216000000000e-01	3.008710079999999953e-01	9.359963379999999833e-02	-1.113078576000000042e-01	-5.990349580999999590e-01	-2.133583813000000107e-01	-2.732792922999999763e-01	-6.845124932000000439e-02	-1.411446880999999987e-01	-1.481127998999999917e+00	-2.927337823000000228e-01	-1.733590627999999967e+00	-1.303086431999999906e-01	-8.563149824000000354e-01	1.327698983999999971e+00	-1.042551220000000001e+00	-6.437448803999999691e-02	-2.220139359000000034e+00	1.266482687000000107e-01
3.080451309000000193e-01	6.800917720000000388e-01	8.986112890000000353e-02	3.078513014000000114e-03	1.560801523000000079e+00	-5.243344314000000228e-01	-7.770621331000000520e-01	1.332868965999999933e+00	-1.720823981999999974e+00	-6.514658789999999700e-01	1.258445467000000040e-01	-1.787718039000000037e+00	-2.279614559000000096e+00	-1.487168132999999948e+00	4.420820118000000076e-01	-9.861768819999999769e-01	7.107142559000000359e-01	1.611897613000000007e+00	-1.797643576999999881e-01	-9.319783986999999326e-02	-1.544815838000000108e+00	-1.445732932000000082e+00	-3.140965372999999783e-01	-1.944061891000000042e+00	-1.873408149000000134e-01	-4.354741236999999932e-01	-8.620375206000000512e-01	1.285360067000000051e+00	2.036682589000000099e-01	5.605149016999999567e-01	-1.209279354000000056e-01	6.783159853000000350e-01	-2.525359347999999726e-01	-3.881319194000000250e-01	-1.696720771000000128e-01	-4.660427992000000241e-01	-4.676268597000000082e-01	-4.876752695000000082e-02	1.319115631999999927e+00	-1.125170862999999910e+00	-5.407354413999999609e-01	-2.287330271000000081e+00	-6.410730571999999627e-01	-1.002698708999999910e+00	-1.569027842000000061e-01	-7.774906108000000371e-01	1.620862345000000093e-01	-2.280724247999999843e+00	-1.213081851999999961e+00	1.368993679000000130e-01	-1.106642912999999950e+00	-9.486976539999999458e-01	-8.660993497000000207e-01	-1.800913500000000056e+00	-4.441105929999999979e-02	1.323464286999999961e+00	1.003509019000000002e+00	6.055046576999999486e-01	-3.635846569999999778e-01	-6.222060549000000274e-01	2.575893618999999801e-01	1.769103456999999990e-01	5.360833650999999866e-01	3.308312448999999877e-01	-5.746748068000000252e-04	-5.763484651000000403e-01	-1.215516489999999949e+00	-7.390066454999999479e-01	-7.463955178000000190e-01	-3.202381028999999879e-01	-5.887349209000000139e-01	-7.894017370000000478e-01	-1.030770484999999903e+00	-7.937906606000000309e-01	1.015668679000000019e+00	-8.525270043999999547e-02
3.347873807000000257e-01	6.249960830999999883e-01	2.148643517000000114e-01	1.372801168999999988e-01	-4.459149658000000072e-01	6.532185638999999933e-01	7.911027778000000454e-01	8.764799742000000116e-01	-1.248567092000000045e+00	-4.556652035000000045e-01	2.263047011000000053e-01	-7.488425597000000211e-01	-1.559803629999999997e+00	-1.242083288999999979e+00	1.179024239999999946e+00	-1.336653134999999937e+00	2.064490810000000065e-01	1.923856271000000007e+00	3.741623764000000241e-02	1.571397887000000049e-01	-2.478183501999999816e+00	-1.186866748999999999e+00	6.786433664000000032e-01	-1.567695896000000033e+00	-1.033120349000000049e+00	-1.291045774000000090e+00	-3.998784289000000269e-01	6.999430730000000267e-01	1.071124591000000015e+00	9.348721623000000314e-01	-1.005549556999999927e+00	1.191647665000000078e+00	-3.205858254000000240e-01	-1.190699562000000045e+00	-1.814846226000000007e+00	-1.398127204000000068e-01	-9.817531904999999837e-01	-1.018925397000000066e+00	3.795831889999999875e-01	-1.070654213000000077e+00	-9.935730137999999600e-01	-4.440275697000000132e-01	2.805463550000000250e-01	-1.849615524000000066e+00	-1.654130967000000119e-01	-6.524534170000000355e-01	8.565981038999999353e-02	-2.474103653999999874e+00	-8.469662042000000168e-01	3.889294066999999799e-01	-1.739676584000000026e-01	-1.726124487999999957e+00	-1.562141425999999944e+00	-2.120942617999999946e+00	-3.110775720999999772e-01	8.189956843000000264e-01	-4.995289663999999963e-01	8.761558189999999469e-01	-4.054262831000000067e-01	-7.245655294999999718e-01	6.255577597000000489e-01	-9.832844602000000434e-01	5.708526106999999711e-02	-5.793609925999999577e-01	-3.517739214999999753e-01	-2.009792897999999883e-01	5.116277820000000309e-01	-3.037889968999999968e-01	-1.928609290999999892e+00	-2.565512966000000131e-02	-6.861353007999999587e-01	6.346393714000000408e-01	-1.247699643000000025e+00	-1.095793290000000031e+00	7.905580599000000541e-02	-4.586136603000000034e-01
2.128905413999999940e-01	7.448034611999999610e-01	-2.531807799999999942e-01	3.488831881999999995e-02	1.836980188000000069e+00	-6.513190804999999806e-01	-1.596116587999999892e+00	5.329206664000000204e-01	-1.422622414999999974e+00	-4.436212955000000124e-01	8.380311509000000214e-01	-7.534788709999999945e-01	-2.169810106999999988e+00	-2.182089382000000022e+00	8.438879631000000270e-01	-1.661918446000000049e+00	1.308640618000000089e+00	1.244699863999999989e+00	-1.347068533999999929e+00	8.495580617000000334e-01	-2.257217858999999827e+00	-1.165014586000000074e+00	2.382511820000000058e-01	-4.831727901999999797e-01	1.459733420999999920e+00	-2.338190903000000043e-01	-8.852103959999999550e-01	2.637532999999999905e+00	-8.756022366000000556e-02	1.370061187999999985e+00	-1.455108102999999875e-01	-6.045521820000000490e-01	-1.128671471999999953e+00	-2.077643211999999906e+00	6.043461689000000359e-01	-1.011340638999999930e+00	-2.590384714000000255e-01	-1.836227727000000032e+00	1.131557498000000050e+00	-4.724341633000000290e-02	-1.653857319000000103e+00	-3.801121292999999901e-01	-3.939295234000000229e-02	-5.800906202000000178e-01	2.405654855000000092e-01	-1.185594430000000088e+00	-1.181697771000000063e+00	-1.689540771000000108e+00	1.485850340000000047e+00	1.603346439000000068e+00	-2.216303335000000096e+00	1.126104766999999951e+00	-6.236068907999999661e-02	-6.147705817999999933e-01	-1.556641791000000108e+00	5.158946877000000070e-02	-4.416278457999999740e-01	5.106960804000000298e-01	-3.608269948000000227e-01	-2.330453201000000085e+00	1.328701785000000024e+00	7.319869650000000449e-01	8.491603186000000469e-02	-1.597836089000000070e+00	-1.276684696000000008e+00	-5.816983985999999926e-03	-8.470554073000000073e-02	-9.381565837999999991e-01	8.018522088999999742e-01	-3.308718823999999836e-01	-4.336163028999999725e-01	-2.452070999000000029e-01	-3.480809535000000121e-01	7.422092938000000029e-01	2.841137327000000212e+00	-7.990790937999999732e-01
1.814725983999999903e-02	4.477978149999999880e-01	-8.177464557000000411e-01	-1.724520737000000137e-01	-6.642141087999999804e-01	-3.784765669999999860e-01	-7.818546748000000379e-01	4.658286764999999829e-01	-1.555802166000000097e+00	-1.416159543000000021e+00	5.625277081999999762e-01	-8.891556993000000464e-01	-2.238220767000000055e+00	-1.756541200000000025e+00	-2.384596166999999878e-01	1.905299911999999984e-01	1.248352968000000063e+00	1.734892134000000086e+00	-5.233132756999999691e-01	1.181830794999999990e+00	-1.622820463999999907e+00	-6.691497403999999705e-01	-5.468047338000000535e-01	3.833367283999999930e-01	8.491846871999999546e-01	9.124365361999999813e-01	-1.126336752000000052e+00	9.857899323000000047e-01	-2.966700771999999930e-01	1.649325683000000042e+00	1.669577429999999918e+00	5.077401201000000114e-02	-7.245323986999999688e-01	-1.022026620000000108e+00	-1.532947175999999967e+00	-1.274571697000000059e+00	-2.913990336000000236e-01	-1.522173788999999999e+00	1.196756928000000109e+00	-1.158651721000000023e+00	-8.939094423000000234e-01	-2.484336809000000090e-01	-4.096430953999999902e-01	-1.266130683999999951e+00	9.258590914000000005e-01	1.608947554000000058e-01	-5.649769408999999465e-01	-4.934553052000000273e-01	1.232111686000000095e+00	-2.827289748999999852e-01	-6.043410016000000384e-01	6.274690738000000545e-01	-3.094464888999999830e-01	6.831099325999999694e-01	3.685734654000000221e-01	-1.091001016999999962e+00	1.013909162999999891e+00	7.825880849999999889e-01	-1.399460345000000050e+00	-2.714502018000000128e-01	2.274716841999999961e-01	5.718083251000000145e-01	1.853370735000000047e-01	-1.298177037999999950e+00	-9.389848275000000077e-01	7.348662200000000144e-01	7.235148844000000024e-01	2.004058938999999928e-01	7.759372594000000234e-01	6.836537368999999476e-02	-4.572656092999999866e-01	-5.658178204999999572e-01	-3.424241290999999743e-01	1.177730058999999940e+00	-3.275225640000000160e-01	-2.079564875999999896e-01
