-6.493219147000000024e-01	5.606203217999999877e-01	-6.843833710000000181e-01	7.256144461000000323e-01	-9.706972032999999778e-01	-1.350139773000000043e-01	-9.968684518999999800e-02	-2.359926330000000072e-01	-4.746046114999999954e-01	-4.101203855000000176e-01	-4.379147204000000126e-01	1.649929491000000081e-01	-6.787414723000000372e-01	-1.196358266000000059e+00	3.043718024000000022e-01	1.526063660999999946e-02	2.491896791000000055e-01	4.786147454999999939e-01	2.936581455999999757e-01	-4.040505501000000166e-01	5.155526925000000205e-01	-6.469806732999999754e-01	-9.398758534000000164e-01	4.008770851999999829e-01	8.670984236000000012e-01	-7.756375125000000148e-01	4.188747011999999770e-01	7.261014345999999842e-01	-2.465346535000000061e-01	1.903112269999999995e-01	6.816722229999999660e-01	1.362323542999999970e-01	4.519575069000000139e-02	7.134172885999999769e-01	-4.910041618000000191e-02	5.859840666000000198e-01	-5.083561551999999928e-01	-4.624373801000000173e-01	3.327428804000000240e-02	-3.372918605999999930e-02	1.215271583999999905e+00	2.538772495000000129e-01	6.541037330000000205e-01	-5.401385582000000074e-01	-7.773442252000000163e-01	4.505449047000000262e-01	1.238307561999999917e+00	-6.061366035999999902e-01	-3.740607643000000149e-01	-2.610413676000000183e-01	5.661808932000000211e-02	1.086542706999999996e+00	-2.733536847999999964e-01	-1.021285248000000090e+00	-2.023204690000000028e+00	1.626318414000000045e-01	-4.703225970000000089e-01	4.323643749000000147e-01	-4.355907527999999806e-01	-9.056368502000000653e-02	1.682687555999999862e-01	-7.173309743000000349e-01	7.071401367000000604e-02	1.031793889000000020e+00	1.056114801999999964e+00	2.788638092999999873e-01	1.775191788000000104e+00	9.641051240999999605e-02	-1.934231982999999877e-01	3.155755646000000247e-01	-1.647667213999999936e+00	-8.713305037999999336e-02	1.535346056999999931e-01	-3.029724261999999779e-01	1.600332005000000057e+00	1.057476108999999970e-01	-5.396422409000000142e-01	-4.225534966999999753e-01	1.095889477000000056e+00
-9.348492748000000185e-01	9.490017294000000492e-01	-6.925305094999999467e-01	8.981842881999999584e-01	9.522652784999999787e-01	-5.671643529000000017e-01	3.717472166999999938e-01	-1.473622750999999953e-01	-2.296185883999999899e-01	6.901042554000000329e-02	-4.144879352999999989e-01	5.343308774999999677e-01	7.727269739000000026e-01	-3.901663254000000136e-01	6.115238464000000151e-01	-8.886946184999999776e-01	-6.692615913999999666e-01	1.644696183999999894e-01	7.573226337999999780e-01	-4.196848161000000244e-01	1.168339790999999989e-01	-3.494378705999999779e-01	1.553974533999999963e-01	2.764292846999999997e-01	1.407717494999999985e+00	4.274958361000000262e-01	7.698215363999999505e-01	7.714977041999999952e-02	-7.241710525000000231e-01	2.874379451999999890e-01	-3.655321292000000000e-01	-1.320240389999999930e+00	2.670850877000000012e-01	1.680674504000000125e-01	-1.831626167000000027e-01	-3.657806143999999815e-01	-3.920298224000000054e-01	-1.099372331999999952e+00	-1.465092805000000054e-01	5.863387651000000478e-01	1.116655908999999891e+00	-1.273937598000000060e+00	1.748563294000000101e-01	3.290121684999999796e-01	-7.539797415000000225e-01	2.104199485000000092e-01	3.449837022999999725e-01	3.616319017999999885e-01	-6.734297779000000261e-01	4.165738768999999730e-01	-2.926667582999999961e-01	-2.386742608999999904e-01	1.094784334000000053e-01	-8.715348244999999716e-01	-1.009770762000000044e+00	-5.614892046999999664e-01	5.454886947999999514e-01	-4.255895446999999887e-01	2.862257148999999834e-01	4.858597065999999964e-01	-6.288336224999999668e-01	-9.356206917999999595e-01	-2.161378127999999954e-01	-1.490886117999999927e+00	2.051686231000000027e-01	4.371955827999999822e-01	1.648672708999999958e+00	1.414542226000000014e+00	-7.733815398000000452e-02	2.850937233999999987e-01	-5.125578580999999856e-01	1.544888302000000102e-01	-5.502866834000000318e-02	-4.981995583000000116e-01	9.066506388999999722e-01	-1.521424312000000112e-01	3.878397337999999750e-01	-8.306221925000000228e-01	6.495276228999999901e-01
-6.388107917999999996e-01	8.924429873000000457e-01	-5.582951136999999564e-01	9.731829006000000115e-01	-4.218445923999999958e-01	-3.003420495999999940e-01	-5.592277745000000522e-01	7.551310798000000490e-01	-1.071182938999999945e-01	6.647968078999999531e-01	-7.048309760000000430e-03	4.235564969000000235e-01	-4.723901426000000070e-01	-3.723595990999999938e-01	3.703326330000000222e-01	-1.749250569999999949e-01	1.309574819000000057e-01	1.029617565999999984e+00	9.785082003999999722e-01	-1.529587054999999862e-01	1.676474560000000003e-01	-9.849456674000000023e-01	-3.407873078999999750e-02	4.025943148000000193e-01	1.505557086999999905e+00	-4.468608569000000197e-02	9.509277513999999654e-01	-8.666513019999999567e-02	-8.407153549000000448e-01	-6.253463302999999474e-02	-1.236577148999999931e+00	-1.258858362999999980e-01	-1.304329713999999862e-01	-5.412686085000000258e-01	-5.241267561000000352e-01	2.586461030000000161e-01	-3.727697331000000003e-01	-7.664318028000000060e-01	4.386901691999999797e-01	-3.907314722999999934e-01	5.958129147999999820e-01	-3.497171104999999836e-01	6.303717062999999454e-01	-8.724831688999999946e-01	-1.764376424999999915e-01	-8.621516876999999468e-01	-1.072315817000000004e+00	1.868619718999999998e-02	-2.005962295000000006e-01	-1.406484054999999900e-01	-9.228090159999999820e-01	1.408934989000000026e+00	9.407172915999999496e-01	-9.544585772000000468e-01	-1.040005312999999987e+00	2.012344734000000024e-01	-4.655496744000000020e-01	-2.915344442999999730e-01	1.724135158000000140e-02	-1.018039008999999995e+00	9.530169362000000532e-01	-8.016073270000000361e-01	-4.517019801000000112e-01	-8.462648399000000099e-01	1.745036661999999905e-01	-1.716843657999999884e-01	9.848131807000000126e-01	-1.363122614999999982e+00	-1.957259708000000098e-01	4.576295014000000272e-01	-9.296793470999999975e-01	-1.192446310000000037e-01	2.534087444999999841e-02	3.741127023000000162e-02	4.957701079999999871e-01	-8.536323586999999824e-01	-1.553568234000000103e+00	3.881884582999999833e-01	7.780465765999999839e-01
-1.161674799999999896e+00	7.568140617999999931e-01	-5.639005103999999990e-01	1.192618296000000022e+00	8.429543983999999990e-02	-6.782278670000000398e-01	-7.869486464999999598e-01	-6.563285300000000211e-01	-7.474535003000000177e-01	-8.356912127000000190e-01	-1.126955217999999981e+00	6.575156770000000206e-01	1.581653641000000110e-01	-1.376973647000000023e+00	9.348226921000000189e-01	2.554984252999999983e-01	-6.530807279000000465e-01	6.893567779000000506e-01	9.852805790999999980e-01	-8.765517353999999761e-01	-1.162800363999999975e+00	-1.048275864999999918e+00	-2.298138599000000004e-01	-1.044565449999999979e-01	1.221715510999999976e+00	5.112094362000000336e-01	-9.561278581000000332e-02	4.347882978000000009e-01	-1.567878836999999914e-01	5.475796239000000135e-03	1.147288316000000030e+00	-4.302832979000000002e-02	-1.648909527000000097e-01	-2.787127435999999792e-01	-2.157047116999999958e-01	-1.675876645999999914e-01	3.871625409000000184e-01	-6.637470388999999749e-01	-3.254722762000000075e-02	-6.379737082999999975e-01	6.643705067999999825e-01	1.289558168999999976e+00	2.498178527999999898e-01	-2.836998781000000039e-02	-1.083884201999999908e+00	-5.566417697000000109e-01	-3.413854700000000242e-01	5.593397634000000229e-01	-1.086813283999999991e+00	-6.189965305000000306e-01	2.683556735000000026e-01	7.984699229999999703e-01	1.802840729000000086e-01	-9.013956394000000039e-01	7.870545179000000557e-02	2.565312412999999903e-01	-1.473668411999999872e-01	-1.994430740999999951e+00	4.430345196000000096e-01	-4.864208239000000211e-01	6.732060543000000230e-01	-6.301878556000000131e-01	-3.480962094999999756e-01	-3.407348069999999729e-01	3.024033127999999904e-01	4.627825099999999803e-01	-1.848274362000000004e-01	1.105003019999999947e-01	-1.020706054000000002e-01	-3.339481207000000174e-01	-7.114275984000000275e-01	2.377119299999999949e-02	3.697104411000000090e-01	1.766845055000000053e-01	-3.106557415999999794e-01	-1.180673496999999905e+00	2.785778629999999811e-01	2.704959285999999907e-01	9.045979898999999547e-01
8.794181216999999995e-01	9.374346099999999460e-01	6.587594337000000078e-01	-1.976050911999999854e-02	1.553364737000000106e+00	1.061972133000000040e+00	2.013242469999999784e+00	3.898021282999999948e-02	-2.202675366999999954e-02	8.113909110999999452e-01	9.028245340999999646e-01	-5.619752530999999607e-01	-2.351620360000000076e+00	6.167083630999999899e-01	6.527344051000000258e-01	-9.314835711000000185e-01	-3.566208996999999936e-01	1.568357233000000073e-01	-1.191366762999999995e+00	1.869236370000000091e+00	8.371636197999999807e-01	7.078784842999999993e-01	-9.015703786999999803e-02	-1.613270619999999933e-01	-4.658970067000000048e-01	3.451891790000000126e-01	3.727587345999999746e-01	1.167159967999999992e+00	1.554872457999999957e+00	-3.714464120000000036e-01	-6.001170792999999809e-02	9.747929749000000532e-01	-4.494085051999999747e-01	-4.618533421999999888e-02	-1.106490326000000024e-01	-3.387420193999999829e-01	-1.698870379000000097e-01	-6.050552708999999696e-02	1.148039054000000059e+00	-5.937773013999999572e-01	-2.194694634999999838e+00	1.660527419999999976e+00	-2.088802134999999893e+00	1.188920715000000017e-01	-2.803379066000000197e-01	-2.122581391000000206e+00	-1.150906549999999973e+00	1.092774321999999909e+00	7.905826226000000068e-01	2.239316778000000063e-01	3.263055109000000176e+00	3.723240923000000202e-01	-5.066061461000000155e-02	5.359533145999999942e-02	3.168549579000000116e-01	3.404590564999999902e+00	1.342562717000000128e-01	-1.840258592999999943e+00	-1.369806545000000098e+00	-4.684206121999999750e-01	3.895171230000000206e-01	1.529709910000000006e+00	-1.196325755999999990e-01	-2.237525826000000162e+00	-1.272704695999999913e+00	1.005659496999999902e+00	-8.988249346000000140e-01	1.777681347999999995e+00	-4.162476325000000199e-01	-5.355469829000000237e-01	2.038450088000000049e-01	-9.700204714000000283e-01	-3.207255116000000128e-01	-1.176041837000000090e+00	-1.757701637000000039e+00	-1.362306617000000053e-01	2.657188908000000183e+00	-4.045053579999999815e-01	-3.204936642999999807e-01
1.533000114000000025e+00	-4.106826577000000089e-01	1.975299743999999968e+00	3.728961566999999810e-01	-9.585957752000000553e-01	1.354196828999999935e+00	1.314292757999999894e+00	1.273312020000000100e+00	-6.383561905000000314e-01	-3.276551583000000128e-02	8.383506761000000251e-01	1.599416492999999884e-01	-5.657471892000000002e-01	1.348443099000000034e+00	-9.124664958000000548e-01	5.868189099999999714e-01	1.389511622999999974e+00	-6.411217015000000297e-01	-1.161500731000000064e+00	1.077220931000000048e+00	2.524942619000000166e-01	2.311385227000000153e+00	1.204876701999999966e+00	6.501881290000000035e-01	-1.977759883999999913e+00	-9.313347764999999612e-01	-4.936473376000000135e-01	-1.984844446000000096e+00	1.420714631999999922e+00	-1.519012203000000005e-01	-5.546534131999999451e-01	-2.092021611000000059e-01	1.594943463999999977e+00	-9.938004299999999569e-01	7.199768808999999770e-02	2.300409768999999827e+00	-9.031638973000000181e-01	4.159795747000000210e-01	3.722792292000000058e-01	8.566996153000000502e-01	-1.626439369999999940e+00	-8.393912935999999769e-01	-2.005565755000000117e+00	-8.772507927000000594e-02	-3.526571545000000141e-01	-7.770132832999999684e-01	-1.401148062000000083e+00	2.227668382999999919e-01	2.673758982999999922e+00	6.996223392000000540e-01	9.548905532000000196e-02	-9.853411330000000357e-02	-5.180552577999999464e-01	9.943752845000000118e-01	1.641435378999999972e-01	2.366907432000000047e-02	-8.667678438000000485e-01	1.476524243999999930e+00	3.247136156000000051e-01	-2.909867633000000176e+00	-3.394855855000000200e-01	-3.050550815999999998e-02	2.486175770000000063e-01	-1.059070328000000005e+00	8.961634949000000239e-01	-5.678455634000000307e-01	5.801171493000000234e-01	3.225243121000000102e+00	-5.803378877999999519e-01	-3.436172500999999935e-01	-2.530705990000000072e-01	-1.364019180999999969e+00	-1.023776690000000045e+00	-1.560832954999999966e+00	4.416166939000000236e-01	-2.510237155999999747e-01	4.130409219000000243e-01	-5.799791946000000253e-01	-2.891486392000000016e+00
4.648895997999999974e-01	-1.198107207999999924e+00	7.294745634000000534e-01	4.012764478999999995e-01	-8.786549192999999480e-01	4.879123819999999778e-01	-5.472414606000000070e-01	-3.487599228000000107e-01	-1.044325976000000100e+00	-1.129709005999999905e+00	-1.757788271000000069e-01	1.091540862999999979e-02	-7.808579811999999398e-02	-3.894366181000000204e-01	2.567827186000000150e-01	1.545813345000000005e+00	6.994532390000000044e-01	-4.723570205000000022e-01	-6.003121473000000430e-01	1.638230717999999975e+00	-6.178039202999999757e-01	6.181805054000000244e-01	-9.734512120999999629e-01	-1.874259815000000051e-01	-5.718533037999999902e-01	-2.884827270999999804e+00	-1.561536942999999900e+00	-1.060093084000000019e+00	1.644310557000000061e+00	1.303872101000000117e-01	2.101936996000000057e-01	-4.213487691000000201e-01	-4.706779951999999767e-01	-2.611508026000000093e+00	-5.586347014000000444e-01	-9.132972363000000371e-01	-8.346104427999999631e-01	3.502740691000000295e-02	-4.054813319000000194e-01	-4.990753660999999730e-01	-1.139920248999999997e+00	-5.296726041000000551e-01	-3.640804762000000028e-01	1.261590106999999961e+00	-1.129690174000000047e+00	1.518334225999999898e+00	6.850381089000000534e-01	-7.865404562000000155e-01	7.577774819999999467e-01	5.890404471000000308e-01	8.895751602999999452e-01	3.157359431000000272e-01	4.532378193000000111e-01	5.829600386000000078e-01	7.913601027000000121e-01	-2.329643070000000094e-01	-9.255395258999999930e-01	1.262732267000000075e+00	8.601848478000000131e-02	-1.155432789000000016e+00	1.172231011999999906e+00	-1.719645528000000034e+00	1.069717830999999952e+00	-1.467613496000000073e-01	1.584304662999999946e+00	8.148281580999999774e-01	-2.697197215000000092e-01	-8.497327105999999963e-01	-1.381128538000000017e+00	-2.370430819000000078e-01	7.024159345000000054e-02	-9.387392526000000181e-01	-3.626737327999999816e-01	1.209524115000000011e+00	-3.424693165000000095e-01	-4.676164400999999748e-01	1.313803427000000079e+00	-4.562258707999999885e-01	-2.501013736000000098e-01
1.567203574999999904e-01	-2.690123133999999805e-01	2.155130741000000072e-01	-2.213663781999999913e-01	4.069492075000000209e-01	6.569130398000000426e-01	9.497530091000000452e-01	1.337877613000000021e-01	-8.322192874999999601e-01	-3.575304174999999890e-02	3.432203887999999981e-01	2.131358678999999839e-02	-1.018597917999999991e+00	-2.952065802000000128e-01	-4.526287676999999898e-01	1.353294771000000118e-01	3.916075506000000206e-01	-2.658149096999999905e-01	-1.163506820999999913e+00	5.526824688999999458e-01	2.667337320000000123e+00	9.514461066999999606e-01	-8.582792317999999865e-01	-1.275273879999999915e-01	3.999086014000000078e-01	-2.600278977000000102e-01	-1.259388447000000077e+00	-9.982090938000000024e-01	8.590670066000000160e-01	6.582157569000000041e-01	5.203504017999999870e-02	-2.513610686000000149e-01	4.855169464999999768e-02	-7.087298394000000057e-01	-7.920344419999999497e-01	4.505700982999999993e-01	-2.213931459000000046e-01	7.068572156999999856e-02	-5.784622941999999490e-01	2.610181433000000051e-01	-3.757166482000000030e-01	-1.388812503999999892e+00	-4.609631271999999891e-01	5.216161902999999489e-01	-5.965756004000000168e-02	-4.899750458999999753e-02	-5.269654595999999636e-01	-3.209295031000000131e-01	-1.263344647999999903e-01	1.834103910999999865e-01	4.165418082999999827e-01	-6.716306177999999960e-01	1.244489674999999934e-01	-6.926139767000000225e-02	4.803842220000000274e-01	-7.447525495000000273e-01	1.209325575999999902e+00	9.875662881000000226e-01	-6.633070653000000538e-01	1.307571492999999974e+00	7.374995640999999491e-01	-6.547630590999999889e-01	2.106213449000000182e+00	-6.276620415000000452e-01	5.051424949999999692e-01	1.739189956999999953e-01	-1.027268027000000084e+00	-6.311350547999999838e-01	8.948432340999999957e-01	-8.278651257000000374e-01	2.551583789999999907e-01	-1.533993760000000040e-01	-9.744362958000000186e-01	5.674812886000000223e-01	2.515605061000000253e-01	-8.275599927000000522e-02	-1.428732434999999967e-01	9.425785997000000194e-01	6.127476485999999722e-01
5.572514109999999743e-01	3.217525310000000083e-01	7.432774332999999567e-01	-2.359075518000000038e-01	1.730890911999999893e-01	8.267584606000000225e-01	-7.482376668000000064e-02	1.578033384999999900e+00	-5.887999384000000003e-01	1.786495899999999970e-01	-2.682973540999999962e-01	-1.090727439999999993e-01	-6.221177541000000311e-01	-1.028461851999999954e-01	1.066980904000000008e-01	5.659083355999999787e-01	1.664464092999999936e-02	1.921895530999999935e-01	-7.273093458999999594e-01	-7.166951430000000345e-01	1.911924138000000051e+00	1.996076254999999966e-01	-1.177437184000000026e-01	8.348658746999999825e-02	1.205455202000000003e+00	-2.437723307999999922e-01	-8.201341871999999755e-01	-7.076784535000000265e-01	-1.840235338000000054e+00	2.748289288999999913e-01	-8.241344406999999705e-01	3.378567402000000053e-01	-6.237638226999999702e-01	-9.486792845999999502e-01	1.955830310999999988e-01	-4.567443414999999840e-01	-2.130339309000000014e+00	2.544318407999999754e-01	-2.104845845999999895e-02	-8.448716518000000120e-01	8.183570489999999475e-01	-2.786696979000000129e-01	1.621782617000000037e+00	-3.046499677000000239e-01	-5.362433801999999528e-01	5.550747848999999512e-01	-1.017550136999999966e+00	-7.644380838000000566e-02	7.113582430999999817e-02	2.785950396999999912e-01	7.382440008999999748e-01	-3.620513088999999796e-01	2.747816227000000056e-01	-1.081165012000000036e+00	-1.877644488999999917e+00	1.706002720000000084e+00	-5.505825175999999876e-01	1.057186978999999916e+00	-1.300430731000000062e+00	1.013463197999999954e+00	4.711165272000000237e-01	3.996602933000000246e-01	1.427159614000000021e+00	-4.978291349999999782e-01	-2.581493550000000248e-01	-2.686067503999999828e-01	-2.108634047999999872e+00	-1.399342534000000082e+00	9.279719837000000027e-01	-5.890465991000000054e-03	2.954232257000000139e-01	-4.943893804000000225e-01	-1.257634358000000008e+00	6.284937098999999749e-01	-4.854886927000000296e-02	-1.052601066999999890e+00	5.351024253999999702e-01	-1.596147680999999985e-02	-8.062591088999999656e-01
2.055114500000000122e-01	2.807047932000000245e-01	2.434091123000000079e-01	5.798683361999999730e-02	-1.165741822999999955e-01	6.652366162999999721e-01	1.006052366999999892e+00	5.052157704999999943e-01	-5.460232816000000211e-01	-1.941848860000000010e-01	2.352721392000000147e-02	-2.229598179999999971e-02	-6.835922897999999748e-01	-3.467644550999999797e-01	-6.813764630999999961e-01	6.040104364999999698e-01	1.925116270999999990e-01	-7.545002230999999782e-01	-1.390351982999999958e+00	-8.562202019999999580e-02	6.466039208999999621e-01	5.192764921000000422e-01	-3.597771430000000215e-01	2.840717583999999851e-01	1.409818202999999937e+00	7.136675603000000034e-01	-8.685389068000000101e-01	-1.204958270999999970e+00	-4.950418117000000007e-01	4.123588488000000107e-01	2.773872862999999800e-01	-3.187574175999999815e-01	-3.228492105999999917e-01	6.209329743999999485e-01	2.455663489000000088e-01	8.819455684999999781e-03	-1.389262198000000004e-01	5.511125590999999685e-02	1.970558172000000108e-01	7.726396836000000434e-02	-5.823168330999999726e-02	-1.149320568000000042e+00	3.601113711000000217e-01	8.685978390999999910e-01	3.269372705000000295e-02	-3.663747384000000107e-01	-3.861169438000000009e-01	1.140331611999999994e+00	8.535321050999999937e-02	-5.533502979000000099e-01	4.750893910999999803e-01	-4.704308660000000031e-01	9.460112098999999830e-01	-2.547980482000000158e-01	-2.210674810999999906e-01	6.914977093999999935e-01	7.321751210000000676e-02	4.526777248000000142e-01	-3.894017112000000003e-01	6.559466580999999685e-01	-4.341866867999999990e-01	9.104522057999999696e-01	9.559172562000000095e-01	-1.057064849000000084e+00	6.275989452000000357e-01	-3.658832357999999840e-01	-1.169375325000000077e+00	1.379665918999999907e-01	1.438835061000000026e+00	-6.976394307000000072e-01	-1.160713329999999988e-01	6.356531533000000511e-01	-7.867746947999999518e-01	-2.708505171000000211e-01	-7.884375869999999953e-01	-2.489552814999999863e-01	-1.283361870000000016e+00	-9.590582495999999679e-01	-1.202788593999999933e-01
4.395398821000000011e-01	5.029720400999999619e-01	4.742752655999999956e-01	8.678817911999999746e-01	2.048730392999999900e-02	6.050752057999999600e-01	3.330290998000000058e-01	9.894393593000000431e-01	-2.452328636999999978e-01	4.965778500999999956e-01	2.494636644000000070e-01	2.315620139000000022e-01	2.812471572999999947e-01	-1.758735708999999842e-02	-5.250631210999999743e-01	7.063650701999999448e-01	-2.507034852000000202e-01	7.976577789000000029e-02	-2.407087754999999996e-01	-2.243608243999999918e-01	-8.849315088000000440e-01	9.934094086000000434e-02	-4.472630112999999991e-02	3.754360180999999907e-01	1.538754734999999929e+00	9.520600590000000141e-01	-7.564302715999999815e-01	-8.898227844999999636e-01	-1.397663324000000040e+00	4.182772489000000093e-01	-1.015623713999999955e+00	-3.065774545000000129e-01	-6.127848286999999505e-01	-7.097568486999999982e-01	1.206261163000000025e-01	3.227314827000000302e-02	-7.128492604999999704e-01	-6.485889657000000197e-01	3.990326892000000125e-01	-6.147731714999999930e-01	-7.545202398000000477e-01	-1.875166184000000014e-01	6.482794897999999417e-02	-3.156961524999999935e-01	-4.613432028000000185e-01	-7.487813671999999920e-01	-1.673089113999999933e+00	1.229307128999999943e+00	-1.925481397999999900e-01	-5.845124978000000304e-01	-1.670861677000000101e-01	8.127760621000000574e-02	1.664373231999999869e-01	-1.001727632999999951e-01	4.811416423000000053e-01	4.657292583000000041e-01	-4.718816015000000252e-01	5.824013112999999464e-01	3.891527220000000065e-01	-3.909006066999999862e-01	3.309815571999999984e-01	1.072830380999999944e+00	-3.029381199999999774e-01	-2.863771352999999742e-01	-4.087269445000000223e-01	-2.094301536000000019e-01	-1.342781258000000033e+00	-8.582755035000000365e-01	-1.405700531000000086e-01	-8.771047164999999923e-01	-3.247181463000000101e-01	3.523365372999999745e-01	-3.369370664999999931e-01	6.094292793000000152e-01	-1.300475810000000010e+00	6.503539143000000022e-01	-4.205554089999999912e-01	5.363769458999999989e-02	-1.087200380000000077e+00
1.493578627000000103e-01	2.766097757999999920e-02	3.001518209999999923e-02	9.796870856999999599e-01	-7.354526551000000190e-01	4.154656810999999839e-01	-3.862321007999999778e-02	-3.735562635999999936e-01	-6.543906607999999681e-01	-2.199122642999999933e-01	-1.314304165000000080e-01	2.370605715999999918e-01	-1.508892152000000042e+00	-1.998284740000000059e-01	5.848163068000000048e-02	7.630262574999999714e-01	-2.758256474999999930e-01	-3.616931911999999860e-01	-2.113418384000000094e-01	4.326142640000000261e-01	-1.500309223999999886e-01	-1.616683667999999907e-01	-2.611043108000000168e-01	8.914551621999999842e-02	-4.360873094000000116e-01	5.065820133999999753e-01	-1.735224625999999937e+00	-2.083704033000000067e-01	-6.256485587000000237e-01	1.655905538999999926e-01	-1.085497361000000022e-01	-8.231982621000000222e-01	-2.559430709000000137e-01	2.454817215999999941e-02	-1.249666923999999957e-01	6.370044698000000283e-01	-5.442632036000000229e-01	-4.709868034999999953e-01	5.345150743000000038e-01	2.398811858999999880e-01	-9.874581247999999478e-01	1.613988704999999912e+00	2.556167893999999885e-01	1.820677766000000086e-01	-4.814878128999999785e-01	-1.055298164999999955e+00	-5.784302470000000085e-01	1.349478659999999941e+00	-3.173225900000000155e-01	-6.166473812999999637e-01	4.321201862999999865e-01	-1.695387844000000033e-01	1.305431313000000038e-01	-3.662068853000000068e-02	8.408046765000000144e-01	1.371424651000000106e+00	-1.220261436000000081e-02	-3.110821943000000034e-01	3.001795688000000184e-01	-5.065158050000000411e-01	8.386897219000000181e-01	1.106154776999999978e+00	-3.070490785000000097e-02	-2.451513167000000104e-01	9.598756372000000203e-01	-3.740105337999999890e-01	-1.054753993000000056e+00	-1.213007930999999984e-01	9.045733621999999530e-01	-6.697902462000000501e-01	-4.726017404999999783e-01	9.179772108000000541e-01	-3.821893686000000234e-01	2.582481476999999859e-01	-5.771333257999999855e-01	4.388017383000000216e-01	-6.061170175000000215e-01	-9.326515491000000324e-01	3.038155064999999988e-01
2.730379526000000223e-01	3.117106277000000203e-01	2.152513503000000050e-01	7.391433350999999652e-01	4.667212045999999948e-01	4.596497296000000010e-01	4.209143195999999754e-01	4.671480467999999941e-01	-1.491955661999999905e-01	5.307303114000000432e-01	6.618131888999999601e-01	1.593387700999999990e-01	4.571201787999999988e-01	3.671387693000000008e-01	-3.835726224000000073e-01	6.748042287000000083e-01	-5.689271259999999497e-01	-8.596651183000000307e-01	-1.687937039000000083e-01	1.264431739999999915e-01	1.407018227999999871e-01	6.901020665000000553e-01	5.436507221999999917e-01	1.652480316999999921e-01	-1.175557874999999974e+00	1.751542023999999864e-01	-1.203269724000000096e+00	-1.617642843000000052e+00	-7.752605287999999595e-01	7.055034923999999874e-01	-1.188494895999999912e+00	-3.446157944000000084e-01	-6.968724538999999663e-01	-8.320803731000000480e-01	-9.910997775999999537e-02	-2.717247993999999944e-01	-4.753256230999999832e-01	-6.054046655000000499e-01	-5.498696840000000252e-01	4.170345563999999783e-01	-1.272844703000000077e+00	5.737451570999999723e-02	1.947329953999999974e-01	-1.343592853999999948e+00	-2.783607401000000037e-01	-1.990097806999999941e+00	-1.177168261000000049e+00	1.082734182000000045e+00	-3.568973631999999840e-01	-8.146812086000000397e-01	-7.559943176000000209e-01	-1.108114894000000072e+00	2.570023800999999830e-01	-2.714353527000000141e-02	5.018006986999999919e-01	6.424697782999999607e-01	-6.720428228999999476e-01	4.378830089999999897e-01	4.749412460999999919e-01	-8.077317890999999861e-01	-9.033567541999999451e-01	5.080173101999999608e-01	-2.315411172000000128e+00	7.820256544000000476e-01	-1.645180461000000038e+00	-1.255160844000000053e-01	-1.260183727999999892e+00	-1.036039037000000107e+00	3.398950197000000228e-01	-5.166657028000000151e-01	1.391816436999999962e-01	5.259727714999999915e-01	-4.385564773999999777e-01	1.004014141999999971e-01	-1.185174482000000085e+00	4.097208028000000057e-01	-9.327330609999999744e-01	-9.856704177999999761e-01	-7.986376277000000190e-01
2.145406212000000035e-01	1.461625806000000083e-01	7.868738062999999783e-02	6.754993174000000211e-01	-5.170121452000000506e-01	3.735356871000000134e-01	-3.082439188000000163e-01	2.007034598999999919e-01	-1.946045144000000116e-01	3.944740279000000238e-01	1.445185518000000058e-01	1.478472765999999938e-01	-9.210198903999999853e-01	3.170928107000000051e-01	-6.211646159000000500e-01	4.691505153000000150e-01	-2.168111477000000120e-01	7.719985581999999624e-02	2.917417261999999956e-01	6.013836031999999499e-01	2.914195647999999750e-01	-2.208690671999999910e-01	2.528487623999999823e-01	1.269397083999999898e-01	-1.178815758999999908e+00	-8.864923516999999586e-01	-1.521225867999999926e+00	-1.026362615000000034e+00	-7.320281680000000346e-01	4.354116272999999926e-01	-1.687161995000000081e+00	-1.449903583999999912e-01	-3.041999093000000154e-01	-1.019859383000000008e+00	-6.185753457999999816e-02	1.530532823999999903e-01	-2.933873497000000219e-01	-3.163269785999999750e-01	-1.200079890999999899e+00	3.095565243000000244e-01	-6.002763452999999583e-01	-4.722128399000000143e-02	4.239009991000000088e-01	-1.231858115000000087e+00	-1.241632636000000040e-01	-1.219562848000000033e+00	-4.508305872999999742e-01	7.131575674000000253e-01	-3.535449108000000007e-01	-9.225053643999999720e-01	-9.399009157000000059e-01	-1.225658374000000023e-01	2.316785084999999911e-01	2.542726981000000275e-01	8.323506176999999340e-02	3.696848012000000239e-01	-1.824671144999999994e-01	1.416146917999999977e-01	3.108403330999999770e-01	-1.217227559999999986e+00	-3.553197961000000016e-02	2.189800367999999997e-01	-1.973228084000000049e+00	1.010838536000000065e+00	-5.934240760000000225e-01	-9.041831159000000007e-01	-1.143686991999999902e+00	-1.225566767999999973e+00	-8.782181726000000133e-01	-3.303433089000000211e-01	-4.041606258000000063e-01	2.834004640000000186e-01	-6.612261539999999549e-01	2.800581956000000039e-01	-7.235334863000000283e-01	-1.955322119000000025e-01	-9.403206262000000093e-01	-8.813634532999999882e-01	-4.790813696999999816e-01
